x_data,y_data
8.648263433237835e-05,0.9837420582771301
8.634485442196058e-05,0.9811282157897949
8.620710092202133e-05,0.9818661212921143
8.606937409898247e-05,0.9819614291191101
8.593167421921419e-05,0.9806457757949829
8.57940015490347e-05,0.9816647171974182
8.565635635470954e-05,0.9821100234985352
8.551873890245104e-05,0.9821404218673706
8.538114945841799e-05,0.9846725463867188
8.524358828871497e-05,0.9873813986778259
8.510605565939179e-05,0.9872351884841919
8.496855183644322e-05,0.9859248995780945
8.48310770858082e-05,0.9837736487388611
8.469363167336941e-05,0.9834275841712952
8.455621586495298e-05,0.9831011891365051
8.441882992632758e-05,0.9844035506248474
8.428147412320416e-05,0.9850601553916931
8.414414872123552e-05,0.9834943413734436
8.400685398601547e-05,0.9845958948135376
8.386959018307859e-05,0.9860944747924805
8.373235757789971e-05,0.9844585061073303
8.359515643589321e-05,0.9823504686355591
8.345798702241264e-05,0.9813529253005981
8.332084960275029e-05,0.9817542433738708
8.318374444213641e-05,0.9802201986312866
8.304667180573896e-05,0.9822549223899841
8.2909631958663e-05,0.9835519790649414
8.277262516595016e-05,0.9835521578788757
8.263565169257806e-05,0.9843164086341858
8.249871180346004e-05,0.9861401915550232
8.236180576344436e-05,0.9883606433868408
8.222493383731382e-05,0.988642692565918
8.208809628978531e-05,0.987396240234375
8.195129338550923e-05,0.9879633188247681
8.181452538906884e-05,0.9889117479324341
8.16777925649801e-05,0.987072229385376
8.154109517769076e-05,0.985414445400238
8.140443349158011e-05,0.9855012893676758
8.126780777095845e-05,0.9856809377670288
8.11312182800664e-05,0.9851422309875488
8.099466528307458e-05,0.9871323704719543
8.085814904408307e-05,0.9860836863517761
8.072166982712073e-05,0.9852972626686096
8.058522789614492e-05,0.9838131666183472
8.044882351504092e-05,0.9839884638786316
8.031245694762122e-05,0.982568621635437
8.017612845762542e-05,0.9832424521446228
8.003983830871925e-05,0.9830365777015686
7.990358676449438e-05,0.9784060120582581
7.976737408846788e-05,0.9800331592559814
7.963120054408151e-05,0.9800017476081848
7.949506639470145e-05,0.9754251837730408
7.93589719036177e-05,0.9755218625068665
7.922291733404342e-05,0.9751870632171631
7.908690294911471e-05,0.9760308265686035
7.895092901188994e-05,0.9761658310890198
7.881499578534918e-05,0.9782302379608154
7.867910353239373e-05,0.9784888029098511
7.85432525158458e-05,0.9764606952667236
7.840744299844772e-05,0.9777371883392334
7.827167524286158e-05,0.9764730334281921
7.813594951166872e-05,0.9776063561439514
7.800026606736925e-05,0.978959321975708
7.786462517238135e-05,0.979926347732544
7.772902708904107e-05,0.9805469512939453
7.759347207960161e-05,0.9797585010528564
7.745796040623275e-05,0.9794852137565613
7.732249233102061e-05,0.9807456135749817
7.718706811596695e-05,0.9806453585624695
7.705168802298863e-05,0.9823505282402039
7.691635231391729e-05,0.9825512170791626
7.678106125049859e-05,0.9779239296913147
7.664581509439196e-05,0.9762076139450073
7.651061410716998e-05,0.9759900569915771
7.637545855031775e-05,0.9765627384185791
7.62403486852326e-05,0.9754458069801331
7.610528477322352e-05,0.9735178351402283
7.597026707551054e-05,0.9747670292854309
7.583529585322433e-05,0.9731943607330322
7.570037136740574e-05,0.9670627117156982
7.556549387900518e-05,0.9674513339996338
7.54306636488821e-05,0.969396710395813
7.529588093780468e-05,0.9661175012588501
7.516114600644913e-05,0.9675086140632629
7.502645911539919e-05,0.9668626189231873
7.489182052514583e-05,0.9685942530632019
7.475723049608652e-05,0.966903567314148
7.462268928852473e-05,0.9695137739181519
7.448819716266968e-05,0.9697914123535156
7.435375437863555e-05,0.972090482711792
7.421936119644106e-05,0.9727930426597595
7.408501787600916e-05,0.9736977219581604
7.39507246771662e-05,0.9750361442565918
7.381648185964164e-05,0.9714507460594177
7.368228968306758e-05,0.9738819599151611
7.354814840697801e-05,0.9762852787971497
7.341405829080862e-05,0.9754548668861389
7.328001959389616e-05,0.974884033203125
7.314603257547782e-05,0.9759625792503357
7.30120974946909e-05,0.9725123643875122
7.287821461057229e-05,0.9725550413131714
7.274438418205792e-05,0.9734113812446594
7.261060646798215e-05,0.9732609987258911
7.247688172707756e-05,0.9719371199607849
7.234321021797418e-05,0.974220871925354
7.220959219919906e-05,0.9712927341461182
7.20760279291759e-05,0.972442090511322
7.194251766622438e-05,0.9727259874343872
7.180906166855968e-05,0.9722199440002441
7.167566019429213e-05,0.9735316038131714
7.154231350142661e-05,0.972521185874939
7.140902184786186e-05,0.9723829627037048
7.127578549139048e-05,0.9746066927909851
7.114260468969788e-05,0.9779690504074097
7.100947970036207e-05,0.9779523611068726
7.087641078085324e-05,0.978176474571228
7.074339818853296e-05,0.978598952293396
7.061044218065397e-05,0.9789252281188965
7.04775430143596e-05,0.9777765274047852
7.034470094668315e-05,0.9780862331390381
7.021191623454752e-05,0.9781108498573303
7.007918913476475e-05,0.9771320819854736
6.994651990403535e-05,0.9770258069038391
6.981390879894797e-05,0.9797760248184204
6.968135607597886e-05,0.9803263545036316
6.954886199149132e-05,0.982928991317749
6.94164268017352e-05,0.985337495803833
6.928405076284656e-05,0.9838564395904541
6.915173413084699e-05,0.980811595916748
6.901947716164311e-05,0.9774505496025085
6.88872801110263e-05,0.9776761531829834
6.875514323467201e-05,0.9755082130432129
6.862306678813916e-05,0.9753756523132324
6.849105102687e-05,0.9772982001304626
6.835909620618934e-05,0.9770451188087463
6.822720258130405e-05,0.973019003868103
6.80953704073028e-05,0.9694389700889587
6.796359993915527e-05,0.9703255295753479
6.783189143171182e-05,0.9678906202316284
6.770024513970308e-05,0.9656221270561218
6.756866131773919e-05,0.9654658436775208
6.743714022030965e-05,0.965753436088562
6.730568210178252e-05,0.9670462608337402
6.717428721640404e-05,0.9672136306762695
6.704295581829825e-05,0.9696252942085266
6.691168816146637e-05,0.9706379175186157
6.678048449978629e-05,0.9698339104652405
6.664934508701223e-05,0.9707353711128235
6.651827017677402e-05,0.9712050557136536
6.638726002257683e-05,0.9713180661201477
6.62563148778006e-05,0.9719297885894775
6.612543499569948e-05,0.9738432168960571
6.599462062940139e-05,0.9731786847114563
6.586387203190765e-05,0.9727247953414917
6.573318945609223e-05,0.9731449484825134
6.560257315470149e-05,0.97122722864151
6.547202338035366e-05,0.970745861530304
6.534154038553823e-05,0.9683305025100708
6.521112442261552e-05,0.9681077003479004
6.508077574381628e-05,0.9677753448486328
6.495049460124109e-05,0.9662326574325562
6.482028124685985e-05,0.9651104807853699
6.469013593251151e-05,0.9694189429283142
6.456005890990331e-05,0.9643298983573914
6.443005043061038e-05,0.9662423729896545
6.430011074607537e-05,0.966189980506897
6.41702401076079e-05,0.9656017422676086
6.404043876638389e-05,0.9664660096168518
6.391070697344546e-05,0.9656571745872498
6.378104497970004e-05,0.9649854898452759
6.36514530359201e-05,0.9652218818664551
6.352193139274276e-05,0.9642942547798157
6.3392480300669e-05,0.9657931327819824
6.32631000100634e-05,0.9630648493766785
6.313379077115372e-05,0.9615561366081238
6.300455283403015e-05,0.9652391672134399
6.287538644864505e-05,0.967060387134552
6.274629186481241e-05,0.9663568735122681
6.261726933220735e-05,0.967413067817688
6.248831910036555e-05,0.9671453237533569
6.235944141868298e-05,0.967054545879364
6.223063653641527e-05,0.9673352241516113
6.210190470267715e-05,0.967560350894928
6.19732461664422e-05,0.9696717858314514
6.184466117654219e-05,0.9700769782066345
6.171614998166656e-05,0.9688531756401062
6.158771283036222e-05,0.9693859815597534
6.145934997103274e-05,0.966741681098938
6.133106165193794e-05,0.9672756791114807
6.120284812119369e-05,0.9651559591293335
6.107470962677102e-05,0.9656040668487549
6.09466464164959e-05,0.9671476483345032
6.081865873804879e-05,0.9684385657310486
6.06907468389639e-05,0.9695214033126831
6.0562910966628975e-05,0.9685601592063904
6.043515136828475e-05,0.9679581522941589
6.030746829102437e-05,0.9676421284675598
6.017986198179299e-05,0.9684011936187744
6.0052332687387384e-05,0.96724933385849
5.992488065445526e-05,0.9694179892539978
5.979750612949493e-05,0.968948483467102
5.967020935885488e-05,0.9698983430862427
5.954299058873314e-05,0.96906578540802
5.941585006517685e-05,0.9689507484436035
5.9288788034081896e-05,0.9696005582809448
5.916180474119237e-05,0.9705972671508789
5.903490043209994e-05,0.9720112681388855
5.8908075352243683e-05,0.9711593389511108
5.8781329746909375e-05,0.968766987323761
5.865466386122903e-05,0.9703577160835266
5.852807794018057e-05,0.9679856300354004
5.8401572228587206e-05,0.9676793813705444
5.827514697111706e-05,0.9691960215568542
5.8148802412282594e-05,0.9696495532989502
5.802253879644027e-05,0.9699656367301941
5.789635636778991e-05,0.9684080481529236
5.777025537037444e-05,0.967598021030426
5.764423604807918e-05,0.9677855968475342
5.751829864463148e-05,0.9686793684959412
5.7392443403600365e-05,0.9701947569847107
5.7266670568395906e-05,0.9706004858016968
5.714098038226873e-05,0.971624493598938
5.701537308830975e-05,0.9702332615852356
5.688984892944937e-05,0.9703125953674316
5.676440814845739e-05,0.9731488227844238
5.6639050987942314e-05,0.9731392860412598
5.6513777690350844e-05,0.9747792482376099
5.638858849796749e-05,0.9710174202919006
5.626348365291424e-05,0.9692455530166626
5.613846339714974e-05,0.9707741737365723
5.60135279724692e-05,0.9716207385063171
5.5888677620503746e-05,0.9708797335624695
5.576391258271987e-05,0.9723939299583435
5.5639233100419176e-05,0.9720262885093689
5.551463941473768e-05,0.9714396595954895
5.5390131766645585e-05,0.9685089588165283
5.526571039694666e-05,0.9706366658210754
5.514137554627774e-05,0.9721372127532959
5.5017127455108376e-05,0.9706798791885376
5.4892966363740354e-05,0.9733174443244934
5.476889251230712e-05,0.9728977680206299
5.4644906140773446e-05,0.9739988446235657
5.452100748893498e-05,0.9736785888671875
5.439719679641758e-05,0.9745168089866638
5.427347430267702e-05,0.9734858274459839
5.414984024699856e-05,0.9729763269424438
5.4026294868496415e-05,0.9746983051300049
5.3902838406113185e-05,0.9745885133743286
5.377947109861964e-05,0.9754050970077515
5.3656193184614026e-05,0.9733898639678955
5.35330049025217e-05,0.9719048738479614
5.340990649059471e-05,0.9753147959709167
5.328689818691133e-05,0.9757404923439026
5.3163980229375424e-05,0.9775302410125732
5.304115285571626e-05,0.975245475769043
5.291841630348781e-05,0.9760076403617859
5.2795770810068455e-05,0.9744513034820557
5.267321661266051e-05,0.975692093372345
5.255075394828958e-05,0.9744412899017334
5.242838305380431e-05,0.9731627702713013
5.230610416587593e-05,0.9719051718711853
5.218391752099758e-05,0.9716931581497192
5.2061823355484115e-05,0.9726355671882629
5.1939821905471544e-05,0.9726589322090149
5.1817913406916443e-05,0.9721516966819763
5.169609809559568e-05,0.9721881747245789
5.1574376207105905e-05,0.9732495546340942
5.1452747976863126e-05,0.9736113548278809
5.1331213640102076e-05,0.9755111932754517
5.120977343187607e-05,0.9771661758422852
5.108842758705622e-05,0.9769071340560913
5.096717634033116e-05,0.9776535630226135
5.084601992620666e-05,0.9778701663017273
5.072495857900503e-05,0.9813695549964905
5.060399253286467e-05,0.9833976030349731
5.0483122021739736e-05,0.9818723797798157
5.036234727939954e-05,0.9821481108665466
5.024166853942822e-05,0.9828208088874817
5.0121086035224284e-05,0.980946958065033
5.000060000000004e-05,0.9827201962471008
4.9880210666781176e-05,0.981810986995697
4.975991826840654e-05,0.9809051156044006
4.963972303752727e-05,0.981749415397644
4.9519625206606746e-05,0.9771658778190613
4.939962500791996e-05,0.9745577573776245
4.927972267355299e-05,0.9771304726600647
4.915991843540267e-05,0.9781023263931274
4.904021252517615e-05,0.9760538339614868
4.892060517439043e-05,0.9735422134399414
4.880109661437176e-05,0.9753753542900085
4.868168707625552e-05,0.9774688482284546
4.8562376790985396e-05,0.9790916442871094
4.8443165989313186e-05,0.9765003323554993
4.832405490179829e-05,0.9768537282943726
4.820504375880731e-05,0.9769030213356018
4.80861327905134e-05,0.9762201905250549
4.796732222689615e-05,0.9741302132606506
4.7848612297740816e-05,0.9732691049575806
4.7730003232638026e-05,0.9750271439552307
4.761149526098354e-05,0.9745069146156311
4.749308861197735e-05,0.9768356084823608
4.737478351462356e-05,0.9748634696006775
4.725658019772996e-05,0.9738262891769409
4.713847888990734e-05,0.9750180244445801
4.7020479819569324e-05,0.9740027785301208
4.690258321493179e-05,0.9712885022163391
4.678478930401238e-05,0.9700680375099182
4.6667098314630104e-05,0.9660604000091553
4.654951047440506e-05,0.967738151550293
4.6432026010757674e-05,0.9697848558425903
4.631464515090856e-05,0.9688931107521057
4.619736812187794e-05,0.9702690243721008
4.608019515048519e-05,0.9720553159713745
4.596312646334838e-05,0.9748623967170715
4.5846162286883985e-05,0.9757227301597595
4.5729302847306385e-05,0.9763594269752502
4.561254837062723e-05,0.9728763699531555
4.549589908265534e-05,0.9734422564506531
4.5379355208996e-05,0.9715639352798462
4.526291697505054e-05,0.9744564890861511
4.5146584606016236e-05,0.9761149287223816
4.503035832688537e-05,0.976057767868042
4.4914238362445115e-05,0.9801609516143799
4.4798224937277084e-05,0.9821171164512634
4.4682318275756746e-05,0.9813125729560852
4.456651860205314e-05,0.9838426113128662
4.445082614012842e-05,0.98601233959198
4.433524111373727e-05,0.9877855777740479
4.421976374642674e-05,0.9875211119651794
4.4104394261535545e-05,0.9870520234107971
4.3989132882193715e-05,0.9868287444114685
4.387397983132242e-05,0.9849123358726501
4.3758935331633085e-05,0.9860633611679077
4.364399960562725e-05,0.9849196672439575
4.352917287559619e-05,0.9855704307556152
4.3414455363620205e-05,0.9844896197319031
4.3299847291568504e-05,0.9844403862953186
4.31853488810986e-05,0.9843884110450745
4.307096035365587e-05,0.9844337701797485
4.295668193047317e-05,0.9847858548164368
4.28425138325705e-05,0.9851506948471069
4.272845628075435e-05,0.9828331470489502
4.261450949561753e-05,0.982677161693573
4.250067369753861e-05,0.9833930134773254
4.238694910668142e-05,0.9811790585517883
4.227333594299473e-05,0.9811369776725769
4.215983442621187e-05,0.9791803359985352
4.204644477585025e-05,0.980761706829071
4.193316721121079e-05,0.981406569480896
4.182000195137781e-05,0.9797524213790894
4.170694921521828e-05,0.9785609841346741
4.159400922138159e-05,0.9759340286254883
4.148118218829909e-05,0.9793858528137207
4.1368468334183745e-05,0.9812204241752625
4.1255867877029436e-05,0.9819183945655823
4.1143381034610916e-05,0.9797326326370239
4.103100802448305e-05,0.9790288209915161
4.091874906398063e-05,0.9762527942657471
4.0806604370217936e-05,0.9789044857025146
4.06945741600881e-05,0.9731734395027161
4.058265865026289e-05,0.9732432961463928
4.047085805719231e-05,0.9701383113861084
4.035917259710401e-05,0.9700353145599365
4.024760248600303e-05,0.9696115851402283
4.013614793967134e-05,0.9685304760932922
4.002480917366734e-05,0.9701899290084839
3.9913586403325484e-05,0.9712111353874207
3.980247984375597e-05,0.9728532433509827
3.9691489709844246e-05,0.9695976972579956
3.9580616216250455e-05,0.9718078970909119
3.9469859577409323e-05,0.9719887375831604
3.935922000752944e-05,0.9723320603370667
3.924869772059299e-05,0.9725827574729919
3.913829293035543e-05,0.97242671251297
3.90280058503449e-05,0.972042977809906
3.8917836693861845e-05,0.973031222820282
3.880778567397875e-05,0.9709076881408691
3.869785300353948e-05,0.9736294150352478
3.8588038895159104e-05,0.9720789790153503
3.847834356122342e-05,0.970393180847168
3.8368767213888403e-05,0.9732561707496643
3.825931006507992e-05,0.9768205285072327
3.81499723264934e-05,0.9751406908035278
3.80407542095932e-05,0.975415825843811
3.79316559256124e-05,0.9770254492759705
3.7822677685552353e-05,0.9765039086341858
3.771381970018215e-05,0.97458416223526
3.760508218003831e-05,0.9733280539512634
3.7496465335424424e-05,0.9709335565567017
3.738796937641072e-05,0.9729182124137878
3.727959451283349e-05,0.972623884677887
3.717134095429496e-05,0.9728946685791016
3.706320891016269e-05,0.9734377861022949
3.695519858956918e-05,0.9749017357826233
3.684731020141158e-05,0.975105345249176
3.673954395435124e-05,0.97629714012146
3.663190005681317e-05,0.9735512733459473
3.6524378716985884e-05,0.9709511995315552
3.641698014282072e-05,0.9735097885131836
3.630970454203172e-05,0.9722577333450317
3.620255212209502e-05,0.9748298525810242
3.609552309024854e-05,0.9749594926834106
3.5988617653491485e-05,0.9753811359405518
3.588183601858416e-05,0.9738955497741699
3.577517839204728e-05,0.9767681956291199
3.566864498016185e-05,0.9780007600784302
3.5562235988968604e-05,0.9768682718276978
3.545595162426759e-05,0.9778196811676025
3.5349792091617824e-05,0.9790197014808655
3.524375759633695e-05,0.979580283164978
3.513784834350081e-05,0.9792818427085876
3.503206453794286e-05,0.978705108165741
3.4926406384254146e-05,0.9799212217330933
3.482087408678254e-05,0.9770419597625732
3.4715467849632525e-05,0.9742973446846008
3.4610187876664844e-05,0.9758754968643188
3.450503437149603e-05,0.9753762483596802
3.440000753749792e-05,0.976616621017456
3.429510757779752e-05,0.9759979844093323
3.4190334695276285e-05,0.9777510166168213
3.408568909257003e-05,0.9781193137168884
3.398117097206838e-05,0.9784301519393921
3.387678053591433e-05,0.9768844246864319
3.377251798600402e-05,0.9798058271408081
3.366838352398621e-05,0.9785600304603577
3.356437735126187e-05,0.9774714708328247
3.346049966898396e-05,0.9762232303619385
3.335675067805692e-05,0.9727678894996643
3.325313057913619e-05,0.9742657542228699
3.314963957262807e-05,0.9742419719696045
3.304627785868905e-05,0.97492516040802
3.294304563722567e-05,0.9739516377449036
3.2839943107894e-05,0.9717445969581604
3.2736970470099254e-05,0.9722515344619751
3.26341279229954e-05,0.9738779067993164
3.253141566548491e-05,0.972993791103363
3.2428833896218125e-05,0.9738990664482117
3.232638281359315e-05,0.9703853130340576
3.222406261575531e-05,0.9674603343009949
3.21218735005967e-05,0.9666299223899841
3.2019815665755966e-05,0.9697555899620056
3.191788930861786e-05,0.9721205234527588
3.181609462631286e-05,0.9729661345481873
3.171443181571668e-05,0.9728131890296936
3.161290107345016e-05,0.9728178381919861
3.151150259587854e-05,0.976706326007843
3.141023657911132e-05,0.9738473296165466
3.130910321900184e-05,0.9742357134819031
3.1208102711146896e-05,0.9748712182044983
3.1107235250886234e-05,0.9726184010505676
3.100650103330242e-05,0.9731237292289734
3.0905900253220207e-05,0.9751043915748596
3.080543310520627e-05,0.9731882810592651
3.070509978356899e-05,0.9742957353591919
3.060490048235776e-05,0.9743261337280273
3.0504835395362788e-05,0.9704329967498779
3.0404904716114788e-05,0.9696166515350342
3.030510863788444e-05,0.9705291986465454
3.0205447353682143e-05,0.97210294008255
3.010592105625763e-05,0.9737045764923096
3.0006529938099493e-05,0.9733267426490784
2.990727419143487e-05,0.9730930924415588
2.980815400822915e-05,0.971396267414093
2.9709169580185563e-05,0.9728123545646667
2.961032109874465e-05,0.9747955799102783
2.9511608755084172e-05,0.97407066822052
2.9413032740118486e-05,0.9770154356956482
2.9314593244498303e-05,0.9717897176742554
2.921629045861033e-05,0.9708307385444641
2.9118124572576902e-05,0.971511721611023
2.902009577625548e-05,0.9707377552986145
2.89222042592385e-05,0.9700635671615601
2.8824450210852808e-05,0.9714623689651489
2.872683382015936e-05,0.9701855182647705
2.8629355275953032e-05,0.9705996513366699
2.853201476676195e-05,0.9688410758972168
2.843481248084728e-05,0.9653241634368896
2.8337748606202936e-05,0.9625025987625122
2.824082333055507e-05,0.9593846201896667
2.8144036841361793e-05,0.9587125182151794
2.8047389325812868e-05,0.9607717394828796
2.7950880970829166e-05,0.9592381119728088
2.785451196306244e-05,0.9589689373970032
2.7758282488895016e-05,0.9590835571289062
2.7662192734439252e-05,0.9586559534072876
2.756624288553735e-05,0.959846019744873
2.747043312776094e-05,0.9602844715118408
2.7374763646410652e-05,0.9622311592102051
2.7279234626515808e-05,0.9632452130317688
2.718384625283414e-05,0.963333010673523
2.7088598709851338e-05,0.9631701707839966
2.6993492181780673e-05,0.9653316736221313
2.6898526852562756e-05,0.9680424332618713
2.6803702905865058e-05,0.9686248302459717
2.6709020525081598e-05,0.9690587520599365
2.6614479893332666e-05,0.9687583446502686
2.6520081193464394e-05,0.9677549600601196
2.6425824608048316e-05,0.9663469195365906
2.6331710319381245e-05,0.9665562510490417
2.6237738509484658e-05,0.965851902961731
2.6143909360104572e-05,0.9632794857025146
2.605022305271105e-05,0.9604682326316833
2.59566797684979e-05,0.9613415002822876
2.5863279688382253e-05,0.9600957632064819
2.5770022993004397e-05,0.9616193771362305
2.5676909862727197e-05,0.958024263381958
2.558394047763593e-05,0.9584586024284363
2.5491115017537843e-05,0.9559414982795715
2.5398433661961802e-05,0.950732946395874
2.530589659015796e-05,0.9476779699325562
2.521350398109746e-05,0.9456619024276733
2.5121256013472055e-05,0.9453186988830566
2.502915286569369e-05,0.9460268616676331
2.4937194715894286e-05,0.9473978281021118
2.4845381741925305e-05,0.9481660723686218
2.475371412135739e-05,0.9494206309318542
2.466219203148013e-05,0.95280522108078
2.457081564930164e-05,0.9538840651512146
2.447958515154822e-05,0.9556417465209961
2.4388500714664017e-05,0.9575286507606506
2.429756251481064e-05,0.9529939293861389
2.4206770727866943e-05,0.95616614818573
2.4116125529428646e-05,0.956691324710846
2.4025627094807808e-05,0.958420991897583
2.3935275599032802e-05,0.957656741142273
2.384507121684772e-05,0.9583749175071716
2.3755014122712127e-05,0.9570407271385193
2.3665104490800765e-05,0.9569408297538757
2.3575342495003204e-05,0.9568219780921936
2.3485728308923376e-05,0.9547756910324097
2.339626210587946e-05,0.9554473161697388
2.330694405890333e-05,0.9546418786048889
2.321777434074037e-05,0.9553507566452026
2.3128753123849132e-05,0.9547979831695557
2.3039880580400865e-05,0.9533202052116394
2.295115688227929e-05,0.952689528465271
2.2862582201080347e-05,0.955016553401947
2.2774156708111656e-05,0.9566486477851868
2.268588057439237e-05,0.9582644701004028
2.2597753970652778e-05,0.9610878229141235
2.2509777067333945e-05,0.9586438536643982
2.2421950034587353e-05,0.957566499710083
2.233427304227474e-05,0.9580957293510437
2.2246746259967616e-05,0.9554462432861328
2.21593698569469e-05,0.9565945863723755
2.2072144002202823e-05,0.9604237079620361
2.19850688644343e-05,0.9604960680007935
2.189814461204881e-05,0.9615874886512756
2.1811371413162038e-05,0.961992084980011
2.1724749435597514e-05,0.9628477692604065
2.1638278846886257e-05,0.9630852937698364
2.1551959814266553e-05,0.9635464549064636
2.1465792504683516e-05,0.9653723835945129
2.1379777084788847e-05,0.9652267098426819
2.1293913720940518e-05,0.9668567776679993
2.120820257920235e-05,0.9697014093399048
2.112264382534378e-05,0.9685894250869751
2.1037237624839573e-05,0.968994140625
2.0951984142869357e-05,0.9670366644859314
2.0866883544317472e-05,0.9658001661300659
2.0781935993772583e-05,0.9651417136192322
2.0697141655527276e-05,0.9657278656959534
2.0612500693577834e-05,0.9672646522521973
2.0528013271623957e-05,0.9696899056434631
2.0443679553068392e-05,0.9667603969573975
2.035949970101653e-05,0.9691430330276489
2.0275473878276278e-05,0.9694695472717285
2.0191602247357575e-05,0.9668799638748169
2.010788497047214e-05,0.9658786654472351
2.0024322209533235e-05,0.9650562405586243
1.9940914126155236e-05,0.9644527435302734
1.985766088165334e-05,0.9646350741386414
1.9774562637043344e-05,0.9669021964073181
1.969161955304117e-05,0.9637323021888733
1.9608831790062754e-05,0.9632788896560669
1.952619950822361e-05,0.9647320508956909
1.9443722867338494e-05,0.9640952348709106
1.9361402026921156e-05,0.9650111198425293
1.9279237146184085e-05,0.9656870365142822
1.9197228384038043e-05,0.9642481207847595
1.911537589909193e-05,0.9631745219230652
1.9033679849652386e-05,0.9625416398048401
1.8952140393723456e-05,0.9624188542366028
1.8870757689006328e-05,0.9630592465400696
1.8789531892899065e-05,0.9640593528747559
1.870846316249628e-05,0.962300717830658
1.862755165458872e-05,0.9632497429847717
1.854679752566315e-05,0.9645178318023682
1.8466200931901914e-05,0.9644759893417358
1.8385762029182642e-05,0.9657414555549622
1.8305480973078045e-05,0.965992271900177
1.8225357918855563e-05,0.9660533666610718
1.8145393021476956e-05,0.9663423895835876
1.8065586435598217e-05,0.9674023985862732
1.7985938315569067e-05,0.9691029191017151
1.790644881543275e-05,0.9683099985122681
1.782711808892585e-05,0.9703431725502014
1.774794628947773e-05,0.9687160849571228
1.766893357021043e-05,0.967986524105072
1.759008008393836e-05,0.9690895080566406
1.7511385983167905e-05,0.9718282222747803
1.7432851420097235e-05,0.972471296787262
1.7354476546615977e-05,0.9690237641334534
1.7276261514304876e-05,0.9693464040756226
1.7198206474435494e-05,0.969149112701416
1.712031157797006e-05,0.9695873260498047
1.7042576975561045e-05,0.9702945351600647
1.6965002817550847e-05,0.9719172120094299
1.6887589253971652e-05,0.975226640701294
1.681033643454493e-05,0.9727867245674133
1.6733244508681386e-05,0.9761289954185486
1.665631362548045e-05,0.975462794303894
1.657954393373015e-05,0.976800262928009
1.650293558190677e-05,0.9768643975257874
1.6426488718174502e-05,0.9746389985084534
1.6350203490385215e-05,0.9727153778076172
1.627408004607822e-05,0.9737932682037354
1.619811853247991e-05,0.9701665043830872
1.6122319096503445e-05,0.9692397117614746
1.604668188474861e-05,0.9694331884384155
1.5971207043501372e-05,0.9693711996078491
1.5895894718733648e-05,0.9682194590568542
1.5820745056103118e-05,0.9679608941078186
1.5745758200952833e-05,0.9691794514656067
1.5670934298310925e-05,0.9708641171455383
1.5596273492890442e-05,0.9717021584510803
1.5521775929088924e-05,0.969406247138977
1.5447441750988192e-05,0.96821528673172
1.537327110235418e-05,0.971479058265686
1.5299264126636443e-05,0.9697859287261963
1.5225420966967964e-05,0.9707921743392944
1.5151741766165017e-05,0.9699288606643677
1.5078226666726657e-05,0.971877932548523
1.5004875810834602e-05,0.970766544342041
1.493168934035296e-05,0.9722514748573303
1.485866739682783e-05,0.9724098443984985
1.4785810121487141e-05,0.970801591873169
1.471311765524038e-05,0.974142849445343
1.4640590138678212e-05,0.9728209972381592
1.4568227712072336e-05,0.9717131853103638
1.4496030515375198e-05,0.9730350375175476
1.4423998688219588e-05,0.9723852872848511
1.4352132369918477e-05,0.9679511785507202
1.4280431699464803e-05,0.9660124778747559
1.4208896815531105e-05,0.9667104482650757
1.4137527856469228e-05,0.9662951231002808
1.4066324960310207e-05,0.9659727811813354
1.3995288264763809e-05,0.96680748462677
1.3924417907218375e-05,0.9692726135253906
1.3853714024740647e-05,0.9720565676689148
1.3783176754075284e-05,0.9714324474334717
1.37128062316447e-05,0.9732609987258911
1.3642602593548916e-05,0.9744217395782471
1.3572565975565066e-05,0.9698378443717957
1.3502696513147355e-05,0.9718905687332153
1.3432994341426684e-05,0.9716213941574097
1.3363459595210355e-05,0.9733948707580566
1.3294092408981898e-05,0.9722183346748352
1.3224892916900784e-05,0.9703128933906555
1.3155861252802129e-05,0.9706764221191406
1.3086997550196468e-05,0.9718574285507202
1.3018301942269532e-05,0.9743140935897827
1.2949774561881887e-05,0.974766731262207
1.2881415541568753e-05,0.974214494228363
1.2813225013539755e-05,0.9763249158859253
1.2745203109678659e-05,0.9750602841377258
1.2677349961543047e-05,0.9722666144371033
1.2609665700364196e-05,0.9699487686157227
1.2542150457046681e-05,0.9705668687820435
1.2474804362168195e-05,0.9701357483863831
1.2407627545979328e-05,0.9717062711715698
1.2340620138403262e-05,0.9718210101127625
1.2273782269035516e-05,0.9711406230926514
1.2207114067143746e-05,0.9717352390289307
1.2140615661667416e-05,0.9703167080879211
1.2074287181217634e-05,0.9709851145744324
1.2008128754076881e-05,0.9713476896286011
1.1942140508198694e-05,0.9727486968040466
1.1876322571207495e-05,0.9701083898544312
1.1810675070398337e-05,0.9693650603294373
1.1745198132736605e-05,0.9650967121124268
1.167989188485785e-05,0.9684808850288391
1.1614756453067492e-05,0.9676625728607178
1.1549791963340562e-05,0.9666556119918823
1.1484998541321456e-05,0.9694322347640991
1.1420376312323786e-05,0.9682272672653198
1.1355925401330054e-05,0.9668516516685486
1.1291645932991362e-05,0.9653224349021912
1.122753803162731e-05,0.9647433161735535
1.1163601821225634e-05,0.9674079418182373
1.1099837425442013e-05,0.9700877666473389
1.1036244967599839e-05,0.9714381098747253
