x_data,y_data
9.431275490124383e-05,2.285737991333008
9.437711862912896e-05,2.278719902038574
9.444148672680163e-05,2.2762069702148438
9.450585916503204e-05,2.268493175506592
9.457023591458843e-05,2.2638559341430664
9.463461694623709e-05,2.260364055633545
9.469900223074227e-05,2.260762929916382
9.476339173886642e-05,2.259204387664795
9.482778544137002e-05,2.262040853500366
9.489218330901162e-05,2.2699577808380127
9.495658531254792e-05,2.2697043418884277
9.502099142273369e-05,2.2727062702178955
9.508540161032189e-05,2.2804172039031982
9.514981584606359e-05,2.280761241912842
9.52142341007081e-05,2.2765920162200928
9.527865634500274e-05,2.2765979766845703
9.534308254969318e-05,2.274850606918335
9.540751268552323e-05,2.2758073806762695
9.547194672323493e-05,2.2768261432647705
9.553638463356847e-05,2.2699358463287354
9.560082638726243e-05,2.270643472671509
9.566527195505349e-05,2.2713782787323
9.572972130767675e-05,2.2677440643310547
9.579417441586543e-05,2.2712981700897217
9.585863125035115e-05,2.2748594284057617
9.592309178186382e-05,2.280818462371826
9.598755598113167e-05,2.28171443939209
9.605202381888127e-05,2.2880609035491943
9.611649526583748e-05,2.2885894775390625
9.618097029272361e-05,2.2888243198394775
9.624544887026128e-05,2.2943384647369385
9.630993096917056e-05,2.2941460609436035
9.63744165601698e-05,2.2949371337890625
9.643890561397591e-05,2.30116605758667
9.650339810130415e-05,2.2971229553222656
9.656789399286823e-05,2.2926974296569824
9.663239325938031e-05,2.291738748550415
9.669689587155101e-05,2.2888364791870117
9.676140180008947e-05,2.293738842010498
9.68259110157033e-05,2.296095132827759
9.689042348909861e-05,2.2950994968414307
9.695493919098001e-05,2.290240526199341
9.701945809205073e-05,2.2877118587493896
9.708398016301242e-05,2.282658338546753
9.714850537456542e-05,2.2820544242858887
9.721303369740856e-05,2.2773241996765137
9.727756510223924e-05,2.2760000228881836
9.734209955975355e-05,2.276367425918579
9.740663704064614e-05,2.2737884521484375
9.747117751561027e-05,2.2791178226470947
9.753572095533786e-05,2.2814524173736572
9.760026733051952e-05,2.283651113510132
9.766481661184445e-05,2.2816059589385986
9.772936877000062e-05,2.286757707595825
9.779392377567458e-05,2.2808592319488525
9.785848159955171e-05,2.280000925064087
9.792304221231602e-05,2.282256603240967
9.798760558465033e-05,2.279374361038208
9.805217168723611e-05,2.2804155349731445
9.811674049075367e-05,2.283512592315674
9.818131196588204e-05,2.280207395553589
9.824588608329913e-05,2.283109664916992
9.831046281368153e-05,2.2851815223693848
9.83750421277047e-05,2.2819063663482666
9.843962399604293e-05,2.278958559036255
9.850420838936936e-05,2.271596670150757
9.856879527835596e-05,2.2702324390411377
9.863338463367357e-05,2.269122362136841
9.869797642599192e-05,2.269632577896118
9.87625706259796e-05,2.270808696746826
9.882716720430419e-05,2.267643451690674
9.88917661316321e-05,2.2664248943328857
9.895636737862869e-05,2.261343240737915
9.902097091595832e-05,2.254045009613037
9.90855767142843e-05,2.2544517517089844
9.915018474426879e-05,2.255709648132324
9.921479497657311e-05,2.262498617172241
9.927940738185748e-05,2.2644505500793457
9.934402193078117e-05,2.2624974250793457
9.940863859400247e-05,2.2672739028930664
9.947325734217868e-05,2.2669425010681152
9.953787814596621e-05,2.268397331237793
9.960250097602046e-05,2.2690842151641846
9.9667125802996e-05,2.2721874713897705
9.97317525975464e-05,2.269503593444824
9.979638133032443e-05,2.2680888175964355
9.986101197198189e-05,2.2662160396575928
9.99256444931698e-05,2.2597498893737793
9.999027886453824e-05,2.2691073417663574
0.00010005491505673652,2.271247148513794
0.00010011955304041309,2.264803171157837
0.00010018419278621557,2.2656197547912598
0.00010024883426479087,2.266087532043457
0.00010031347744678497,2.262725830078125
0.00010037812230284318,2.263993501663208
0.00010044276880361002,2.261087656021118
0.00010050741691972928,2.257394790649414
0.00010057206662184397,2.250278949737549
0.00010063671788059643,2.256375789642334
0.00010070137066662827,2.255671262741089
0.00010076602495058044,2.2551138401031494
0.00010083068070309314,2.2533202171325684
0.00010089533789480594,2.2491061687469482
0.00010095999649635778,2.2492401599884033
0.00010102465647838694,2.251408815383911
0.00010108931781153107,2.2515616416931152
0.00010115398046642722,2.2496607303619385
0.00010121864441371181,2.2445149421691895
0.00010128330962402068,2.250493049621582
0.00010134797606798916,2.243842363357544
0.00010141264371625192,2.2373037338256836
0.00010147731253944314,2.2371091842651367
0.00010154198250819647,2.24454665184021
0.00010160665359314504,2.2453699111938477
0.00010167132576492144,2.241072654724121
0.00010173599899415776,2.237855911254883
0.0001018006732514857,2.233372211456299
0.00010186534850753638,2.232034921646118
0.00010193002473294056,2.2284603118896484
0.00010199470189832848,2.2252278327941895
0.00010205937997432999,2.2289626598358154
0.00010212405893157455,2.2279908657073975
0.00010218873874069121,2.2250070571899414
0.00010225341937230855,2.224240303039551
0.00010231810079705491,2.2284274101257324
0.00010238278298555818,2.2340450286865234
0.00010244746590844593,2.2318239212036133
0.00010251214953634541,2.242183208465576
0.00010257683383988352,2.243485450744629
0.00010264151878968686,2.2445719242095947
0.00010270620435638177,2.2447094917297363
0.0001027708905105943,2.2416884899139404
0.00010283557722295014,2.237847328186035
0.00010290026446407486,2.246497869491577
0.00010296495220459375,2.244213104248047
0.00010302964041513183,2.2486112117767334
0.00010309432906631395,2.248521089553833
0.0001031590181287647,2.250009536743164
0.0001032237075731086,2.250274896621704
0.00010328839736996986,2.2440836429595947
0.00010335308748997265,2.238243341445923
0.00010341777790374086,2.233380079269409
0.0001034824685818984,2.240657329559326
0.00010354715949506893,2.237426996231079
0.00010361185061387612,2.2358450889587402
0.00010367654190894342,2.233535051345825
0.00010374123335089428,2.235473871231079
0.00010380592491035208,2.2362682819366455
0.00010387061655794013,2.237196922302246
0.0001039353082642817,2.2455008029937744
0.00010400000000000003,2.24131178855896
0.00010406469173571836,2.2429513931274414
0.00010412938344205992,2.244476556777954
0.00010419407508964796,2.238949775695801
0.00010425876664910575,2.2377779483795166
0.00010432345809105666,2.2407281398773193
0.00010438814938612396,2.2421395778656006
0.00010445284050493111,2.2440786361694336
0.00010451753141810165,2.2472991943359375
0.00010458222209625919,2.2478344440460205
0.00010464691251002742,2.2542567253112793
0.00010471160263003018,2.2577545642852783
0.00010477629242689145,2.256559371948242
0.00010484098187123532,2.255850315093994
0.00010490567093368613,2.260810613632202
0.00010497035958486824,2.254974365234375
0.0001050350477954063,2.254983901977539
0.0001050997355359252,2.247919797897339
0.00010516442277704993,2.242638111114502
0.00010522910948940577,2.2450830936431885
0.00010529379564361827,2.2421977519989014
0.00010535848121031318,2.2471084594726562
0.00010542316616011656,2.2462923526763916
0.00010548785046365466,2.2484052181243896
0.00010555253409155413,2.2476563453674316
0.00010561721701444189,2.2495181560516357
0.00010568189920294514,2.2493178844451904
0.00010574658062769152,2.2488880157470703
0.00010581126125930886,2.2485740184783936
0.0001058759410684255,2.242526054382324
0.00010594062002567004,2.2435383796691895
0.0001060052981016716,2.2451348304748535
0.00010606997526705951,2.249128818511963
0.00010613465149246368,2.253939390182495
0.00010619932674851436,2.2489969730377197
0.00010626400100584228,2.24540638923645
0.00010632867423507863,2.241046905517578
0.00010639334640685502,2.2412526607513428
0.00010645801749180357,2.237424612045288
0.00010652268746055689,2.2415997982025146
0.00010658735628374815,2.2428712844848633
0.00010665202393201092,2.2413413524627686
0.00010671669037597937,2.2382631301879883
0.00010678135558628826,2.238121271133423
0.00010684601953357284,2.242853879928589
0.00010691068218846897,2.2421751022338867
0.0001069753435216131,2.242102861404419
0.00010704000350364225,2.234677314758301
0.00010710466210519414,2.2342679500579834
0.00010716931929690695,2.2405848503112793
0.00010723397504941963,2.2400972843170166
0.00010729862933337178,2.24145245552063
0.00010736328211940363,2.243917942047119
0.00010742793337815608,2.240712881088257
0.00010749258308027077,2.2409446239471436
0.00010755723119639002,2.249441146850586
0.00010762187769715686,2.252992630004883
0.00010768652255321511,2.256401300430298
0.00010775116573520921,2.258631944656372
0.00010781580721378447,2.261749505996704
0.00010788044695958697,2.2625887393951416
0.00010794508494326353,2.2584385871887207
0.00010800972113546181,2.264906167984009
0.00010807435550683025,2.258209228515625
0.00010813898802801815,2.260063886642456
0.00010820361866967561,2.267706871032715
0.00010826824740245367,2.2731525897979736
0.00010833287419700407,2.2718329429626465
0.00010839749902397961,2.2770915031433105
0.00010846212185403385,2.2690815925598145
0.00010852674265782137,2.2656962871551514
0.00010859136140599758,2.2670674324035645
0.00010865597806921886,2.259718418121338
0.00010872059261814255,2.2554430961608887
0.00010878520502342697,2.255171537399292
0.00010884981525573129,2.2549352645874023
0.0001089144232857158,2.2566041946411133
0.00010897902908404174,2.2532756328582764
0.00010904363262137136,2.2587177753448486
0.00010910823386836796,2.256829261779785
0.00010917283279569585,2.258525848388672
0.00010923742937402043,2.2552285194396973
0.00010930202357400812,2.2517733573913574
0.0001093666153663265,2.2602453231811523
0.00010943120472164411,2.2643966674804688
0.0001094957916106307,2.262160301208496
0.00010956037600395712,2.262269973754883
0.00010962495787229536,2.263139486312866
0.00010968953718631853,2.2634572982788086
0.00010975411391670092,2.2650644779205322
0.00010981868803411799,2.255866050720215
0.00010988325950924639,2.253993034362793
0.00010994782831276397,2.252859592437744
0.00011001239441534975,2.250875473022461
0.00011007695778768404,2.2526721954345703
0.00011014151840044834,2.2498490810394287
0.00011020607622432547,2.2521748542785645
0.00011027063122999944,2.25663161277771
0.00011033518338815558,2.2663846015930176
0.00011039973266948052,2.2747583389282227
0.00011046427904466216,2.274566650390625
0.0001105288224843898,2.2760939598083496
0.00011059336295935393,2.2810816764831543
0.00011065790044024652,2.282414674758911
0.00011072243489776082,2.280366897583008
0.00011078696630259151,2.2802491188049316
0.00011085149462543463,2.2773706912994385
0.00011091601983698761,2.279275417327881
0.00011098054190794931,2.2861697673797607
0.00011104506080902006,2.2878403663635254
0.00011110957651090147,2.2860405445098877
0.00011117408898429677,2.28861403465271
0.00011123859819991058,2.2889251708984375
0.00011130310412844904,2.285146951675415
0.00011136760674061975,2.2900025844573975
0.00011143210600713181,2.2901430130004883
0.00011149660189869589,2.293886423110962
0.00011156109438602411,2.2888681888580322
0.00011162558343983026,2.2910642623901367
0.00011169006903082952,2.2939796447753906
0.00011175455112973877,2.29144287109375
0.00011181902970727644,2.2890303134918213
0.00011188350473416256,2.2857043743133545
0.00011194797618111879,2.2866287231445312
0.00011201244401886837,2.2831344604492188
0.00011207690821813621,2.2812016010284424
0.00011214136874964888,2.2810616493225098
0.00011220582558413465,2.2806272506713867
0.00011227027869232334,2.2828798294067383
0.00011233472804494655,2.2775681018829346
0.00011239917361273764,2.2787516117095947
0.00011246361536643157,2.2784194946289062
0.00011252805327676514,2.2713944911956787
0.00011259248731447681,2.2676913738250732
0.00011265691745030685,2.2651472091674805
0.00011272134365499734,2.271118402481079
0.00011278576589929198,2.274238348007202
0.00011285018415393645,2.270110845565796
0.00011291459838967816,2.2748141288757324
0.00011297900857726637,2.276336669921875
0.00011304341468745215,2.2757999897003174
0.00011310781669098842,2.280545949935913
0.00011317221455863002,2.279721736907959
0.00011323660826113361,2.281217575073242
0.0001133009977692578,2.282982349395752
0.00011336538305376301,2.283909320831299
0.00011342976408541162,2.282602548599243
0.000113494140834968,2.2802162170410156
0.00011355851327319842,2.279531955718994
0.0001136228813708711,2.2751662731170654
0.00011368724509875622,2.269089937210083
0.00011375160442762598,2.2686591148376465
0.00011381595932825456,2.267261505126953
0.0001138803097714182,2.275038719177246
0.00011394465572789502,2.273641586303711
0.00011400899716846531,2.274665355682373
0.00011407333406391138,2.2773704528808594
0.00011413766638501761,2.2825326919555664
0.00011420199410257043,2.282877206802368
0.00011426631718735838,2.289584159851074
0.0001143306356101721,2.2856194972991943
0.00011439494934180438,2.28608775138855
0.00011445925835305004,2.2916100025177
0.00011452356261470613,2.2925009727478027
0.00011458786209757186,2.29797101020813
0.00011465215677244857,2.2959389686584473
0.00011471644661013981,2.2919135093688965
0.0001147807315814513,2.2872042655944824
0.00011484501165719102,2.2897422313690186
0.00011490928680816909,2.2866592407226562
0.000114973557005198,2.3001368045806885
0.0001150378222190923,2.303067445755005
0.00011510208242066897,2.3051629066467285
0.00011516633758074718,2.3025310039520264
0.00011523058767014844,2.3048651218414307
0.00011529483265969652,2.3038763999938965
0.00011535907252021754,2.2972092628479004
0.0001154233072225399,2.2912330627441406
0.00011548753673749439,2.2863035202026367
0.00011555176103591418,2.278465747833252
0.0001156159800886347,2.274714708328247
0.00011568019386649385,2.2753915786743164
0.00011574440234033192,2.273536443710327
0.00011580860548099158,2.2683804035186768
0.00011587280325931797,2.2626867294311523
0.00011593699564615859,2.2643251419067383
0.00011600118261236345,2.267702341079712
0.00011606536412878501,2.2668652534484863
0.0001161295401662782,2.265019416809082
0.0001161937106957004,2.263723373413086
0.00011625787568791153,2.2595794200897217
0.00011632203511377403,2.2592031955718994
0.00011638618894415288,2.2593278884887695
0.00011645033714991554,2.2660820484161377
0.00011651447970193208,2.2721176147460938
0.00011657861657107513,2.272965669631958
0.00011664274772821992,2.2839810848236084
0.00011670687314424415,2.285003900527954
0.00011677099279002828,2.283517837524414
0.00011683510663645534,2.287753105163574
0.00011689921465441097,2.286989450454712
0.00011696331681478346,2.2884106636047363
0.0001170274130884638,2.281238079071045
0.0001170915034463456,2.2790377140045166
0.0001171555878593252,2.2718517780303955
0.00011721966629830165,2.2716333866119385
0.00011728373873417661,2.2792820930480957
0.00011734780513785458,2.2768044471740723
0.00011741186548024274,2.2768516540527344
0.00011747591973225108,2.280081033706665
0.00011753996786479227,2.282521963119507
0.00011760400984878185,2.2874674797058105
0.00011766804565513806,2.283539056777954
0.00011773207525478205,2.282154083251953
0.00011779609861863775,2.2823586463928223
0.00011786011571763179,2.2817811965942383
0.00011792412652269384,2.283689498901367
0.00011798813100475633,2.2887721061706543
